book_name,book_code,chapter,question_number,question,option_a,option_b,option_c,option_d,correct_option,difficulty
1Kings01,1K,9,23,"What did Solomon build after Pharaoh’s daughter came up from the City of David to 
the palace ( 1 Kgs 9:24)?",The terraces,"The Gihon Spring tunnel  
99",The well of Abigail,The walls and gates of Jerusalem,A,I
1Kings01,1K,9,24,Solomon offered three times a year all of the following EXCEPT (1 Kgs 9:25),Burnt offerings,Sin offerings,Fellowship offerings,Incense offerings,B,A
1Kings01,1K,9,25,What did Solomon build at Ezion Geber (1 Kgs 9:26)?,Palaces,High places,Ships,Chariot cities,C,B
1Kings01,1K,9,26,Ezion Geber is near Elath which was in Edom near ____________ (1 Kgs 9:26),The Red Sea,The Sea of Galilee,Mount Hermon,Gilead,A,A
1Kings01,1K,9,27,Who sailed Solomon’s ships (1 Kgs 9:27)?,The men from the tribe of Issachar,The Pelethites,"Hiram, the king of Tyre’s men",Elkanah son of Adba and his so ns,C,B
1Kings01,1K,9,28,Where did Solomon get some of his gold from delivered on ships (1 Kgs 9:28)?,Ashkenaz,Anatolia,Gilead,Ophir,D,B
1Kings01,1K,10,1,Who came to test Solomon with hard questions (1 Kgs 10:1)?,"Hiram, king of Tyre",The queen of Sheba,Pharaoh’s daughter,Rezin of Syria,B,B
1Kings01,1K,10,2,"The queen of Sheba brought all of the following on camels to Solomon EXCEPT  (1 
Kgs 10:2)?",Spices,Gold,Precious stones,Wine,D,A
1Kings01,1K,10,3,"What did the queen of Sheba use to transport her gifts to Solomon at Jerusalem (1 Kgs 
10:2)?",Horses,Donkeys,Camels,Slaves,C,I
1Kings01,1K,10,4,All of the following overwhelmed the queen of Sheba EXCEPT (1 Kgs 10:4f),The fountains of the city,His palace,"The food on his table  
102","The burnt offerings he made at the temple  
 E. The attending servants in their robes",A,I
1Kings01,1K,10,5,"In what two ways had Solomon exceeded the report that the queen of Sheba had heard 
about Solomon (1 Kgs 10:7)?",His buildings and the walls of the city,His springs and gardens,Wisdom and wealth,Justice and righteousness,C,B
1Kings01,1K,10,6,Who did the queen of Sheba say was happy in Solomon’s kingdom (1 Kgs 10: 8)?,His enemies,"The poor, fatherless and widows",Those that heard his wisdom,Those who carried his water,C,B
1Kings01,1K,10,7,"The queen of Sheba said God had seated Solomon on the throne for what two purposes 
(1 Kgs 10:9)?",Justice and righteousness,Knowledge and wisdom,Prosperity and security,Goodness and kindness,A,B
1Kings01,1K,10,8,Why did the queen of Sheba say God had placed Solomon on the throne (1 Kgs 10:9)?,"Because he wanted prosperity for Israel  
103",Because of his eternal love for Isra el,Because of Solomon’s father David,Because of his desire for wisdom,B,I
1Kings01,1K,10,9,How many talents of gold did the queen of Sheba give Solomon (1 Kgs 10:10)?,10,60,90,120,D,A
1Kings01,1K,10,10,"What did the queen of Sheba give to Solomon  that was never matched again (1 Kgs 
10:10)?",Gold,Silver,Horses,Spices,D,A
1Kings01,1K,10,11,How did Solomon get gold from Ophir (1 Kgs 10:11)?,The queen of Sheba gave it as a gift,Hiram brought it on ships,Nahash king of Ammon brought it on camels,They mined it at Ezion Geber,B,B
1Kings01,1K,10,12,"What kind of wood did Solomon import on Hiram’s ships (1 Kgs 10:11)?  
104",Oak,Cedar,Algumwood,Acacia,C,A
1Kings01,1K,10,13,What was the almugwood used for by Solomon (1 Kgs 10:12 )?,Harps and lyres,A palace for Pharaoh’s daughter,Asherah pools at the temple,Roof for the temple,A,I
1Kings01,1K,10,14,How much gold did Solomon receive annually (1 Kgs 10:14)?,100 talents,323 talents,666 talents,"1000 talents  
C:A: 1K:10  
15. What did the text note that Solomon made with some of the gold he received (1 Kgs 
10:16)?  
 A. A golden altar  
 B. A golden bed  
 C. 200 golden shields  
 D. 500 golden dinner plates",C,B
1Kings01,1K,10,16,Where were the 300 small golden shields put (1 Kgs 10:17)?,In the palace of Pharaoh’s daughter,In the outer court of the temple,In the city gates,In the Palace of the Forest of Lebanon,D,I
1Kings01,1K,10,17,What was Solomon’s great throne inlaid with (1 Kgs 10:18)?,Silver,Onyx,Ivory,Diamonds,C,B
1Kings01,1K,10,18,How many steps were there up to Solomon’s throne (1 Kgs 10:19)?,Three,Six,Nine,Ten,B,A
1Kings01,1K,10,19,What were on each of the steps up to King Solomon’s throne (1 Kgs 10:19)?,Lions,Apes,Foreign kings,The banners for each of the twelve tribes,A,B
1Kings01,1K,10,20,How many lions were on king Solomon’s steps (1 Kgs 10:20)?,Twelve,Six,Twenty -four,One hundred,A,A
1Kings01,1K,10,21,What was considered of no value in Solomon’s kingdom (1 Kgs 10:21)?,Bronze,Silver,Cedar,Gold,B,B
1Kings01,1K,10,22,In what palace were the articles all made of gold (1 Kgs 10:21)?,All Solomon’s palaces,The palace for Pharaoh’s daughter,The royal palace,The Palace of the Forest of Lebanon,D,I
1Kings01,1K,10,23,"Who teamed up with Solomon for a fleet of ships that ran down into Africa (1 Kgs 
10:22)?",The Queen of Sheba,The king of Ethiopia,Hiram of Tyre,"Abimelech of Gaza  
107",C,B
1Kings01,1K,10,24,How often did Solomon’s boats bring back goods (1 Kgs 10:22)?,Once every six months,Once a year,Once every two years,Once every three years,D,A
1Kings01,1K,10,25,"Solomon and Hiram’s ships brought back all of these exotic items EXCEPT  (1 Kgs 
10:22)?",Baboons,Leopards,Apes,Ivory,B,I
1Kings01,1K,10,26,In what did Solomon surpass all the other kings of the earth (1 Kgs 10:23)?,Riches and wisdom,Gold and silver,Spices and justice,Justice and righteousness,A,B
1Kings01,1K,10,27,"Those seeking Solomon’s wisdom brought all of the following EXCEPT (1 Kgs 
10:25)?",Mules,Weapons,"Spices  
108","Camels  
 E. Items of gold",D,I
1Kings01,1K,10,28,What did Solomon accumulate (1 Kgs 10:26)?,Priests and Levites,Diamonds and rubies,Horses and chariots,Sheep and goats,C,B
1Kings01,1K,10,29,How many horses and ch ariots did Solomon have (1 Kgs 10:26)?,"12,000 and 1,400","15,000 and 2,000","18,000 and 3,600","20,000 and 1,500",A,A
1Kings01,1K,10,30,Solomon made silver in Jerusalem like _______ (1 Kgs 10:27)?,Dust,Stones,Grass,Water,B,I
1Kings01,1K,10,31,Solomon made cedars as plentiful as what type of trees in the foothills (1 Kgs 10:27)?,Oak,"Pine 
109",Sycamore -fig,Palm,C,I
1Kings01,1K,10,32,Where did Solomon import his horses from Egypt and ______ (1 Kgs 10:28)?,Damascus,Kue,Sheba,Cush,B,A
1Kings01,1K,10,33,"What did Solomon do with the horses he imported from Egypt and Kue (1 Kgs 
10:29)?",He built stables for them in Jerusalem,He sent them to all his officials throughout Israel,He exported them to the Hittites and Arameans,He sold them to the Arabians,C,B
1Kings01,1K,10,34,How much did Solomon spend on each chariot from Egypt (1 Kgs 10:29)?,100 shekels of silver,600 shekels of silver,"1,200 shekels of silver","2,500 shekels of silver",B,A
1Kings01,1K,10,35,How much did Solomon spend on each horse from Egypt (1 Kgs 10:29)?,"50 shekels of silver  
110",100 shekels of silver,150 shekels of silver,250 shekels of silver,C,A
1Kings01,1K,11,1,What kind of women did Solomon love (1 Kgs 11:1)?,Foreign,Evil,Israelite,Intelligent,A,B
1Kings01,1K,11,2,"Of all Solomon’s foreign wives which one was singled out and mentioned specifically 
(1 Kgs 11:1)?",Asenath queen of Tyre,Jochebed daughter of Hiram,Pharaoh’s daughter,Nahasha daughter of the king of Ammon,C,B
1Kings01,1K,11,3,"All of the following groups were mentioned as those supplying Solomon with wives 
EXCEPT (1 Kgs 11:1)",Moabites,Edomites,Ammonites,"Jebusites  
 E. Sidonians",D,A
1Kings01,1K,11,4,Why did God not want Israelites marrying foreign women (1 Kgs 11:2)?,Because families in Israel were to produce Israelite children,"Because they would turn their hearts after other gods  
112",Because they would lead Israel to serve oth er nations,Because they would not follow the law of the Lord,B,B
1Kings01,1K,11,5,How many wives and concubines did Solomon have (1 Kgs 11:3)?,500 wives and 300 concubines,700 wives and 300 concubines,300 wives and 500 concubines,300 wives and 700 concubines,B,I
1Kings01,1K,11,6,6. What did Solomon’s wives do as he grew old (1 Kgs 11:4)?,Turned his heart after other gods,Produced many children,Made alliances with other nations,Required Israelites to pay more and more taxes,A,B
1Kings01,1K,11,7,W ho was the goddess of the Sidonians that Solomon followed (1 Kgs 11:5)?,Chemosh,Molech,Ashtoreth,Dagon,C,I
1Kings01,1K,11,8,Who was the detestable god of the Ammonites (1 Kgs 11:5)?,Chemosh,"Molech  
113",Ashtoreth,Dagon,B,B
1Kings01,1K,11,9,Who was the detestable god of Moab (1 Kgs 11:7)?,Chemosh,Molech,Ashtoreth,Dagon,A,B
1Kings01,1K,11,10,"Where did Solomon build a high place for Chemosh god of the Moabites (1 Kgs 
11:7)?",North of Jerusalem,South of Jerusalem,East of Jerusalem,At Gibeon,C,I
1Kings01,1K,11,11,"What two things did his foreign wives do in showing their allegiance to foreign gods 
(1 Kgs 11:8)?",Burned their babies and cut themselves,Offered sacrifices and burned incense,Wore robes dipped in  blood and put blood on their foreheads,Fasted and prayed to their gods,B,I
1Kings01,1K,11,12,Why did the Lord get angry with Solomon (1 Kgs 11:9)?,"Because he slew his son’s in the Valley of Hinnom  
114",Because he burned incense to Dagon in the temple,Because his heart turned away from the Lord,Because he became loyal to Chemosh god of the Ammonites,C,B
1Kings01,1K,11,13,"The Lord was angry with Solomon because he went after other gods after the Lord 
had appeared to him _____ times (1 Kgs 11:9)",Once,Twice,Three times,Four times,B,A
1Kings01,1K,11,14,"What did God tell Solomon was the result of his not keeping the covenant (1 Kgs 
11:11)?",The kingdom would to torn away from him,The kingdom would be exiled into a foreign land,Famine and p estilence would strike the land,Enemies would enter and devour the land,A,B
1Kings01,1K,11,15,To whom did God tell Solomon he would give his kingdom (1 Kgs 11:11)?,His son,The fathers of his foreign wives,His subordinates,His enemies,C,B
1Kings01,1K,11,16,"Why did God say he would not bring judgment on Solomon during his lifetime (1 
Kgs 11:12)?",Because Solomon had built the temple,Because Solomon had trusted God in the past,Because there were 10 righteous in Israel,Because of his father D avid,D,B
1Kings01,1K,11,17,Why would God give Solomon’s son one tribe to rule over (1 Kgs 11:13)?,For the sake of Jerusalem,For the sake of the righteous in Israel,"For the sake of Abraham, Isaac and Jacob",For the sake of the fatherless and widows,A,I
1Kings01,1K,11,18,"What did God tell Solomon he had chosen and so God would give Solomon’s son one 
tribe to rule over (1 Kgs 11:13)?",Solomon,Jerusalem,The temple,Israel,B,A
1Kings01,1K,11,19,"After God told Solomon of his judgment on him who did the Lord raise up against 
Solomon (1 Kgs 11:14)?",Hiram of Tyre,Rezin of Aram,"Hanun of Ammon  
116",Hadad of Edom,D,A
1Kings01,1K,11,20,Who had struck down all the men of Edom in the days of David (1 Kgs 11:15)?,Joab,Abner,Benaiah,Asahel,A,I
1Kings01,1K,11,21,How long did Joab take to destroy all the men of Edom (1 Kgs 11:16)?,One month,Six months,One year,Two years,B,A
1Kings01,1K,11,22,How did Hadad escape Joab’s killing of all the men of Edom (1 Kgs 11:17)?,He fled to Aram,He fled t o the desert of Arabia,He hid in the caves of Edom,He fled to Egypt,D,I
1Kings01,1K,11,23,"The king of Egypt gave or provided Hadad the Edomite all of the following EXCEPT 
(1 Kgs 11:18)?",House,"Land  
117",Food,Water,D,A
1Kings01,1K,11,24,Because the Pharaoh was so pleased with Hadad what did he give him (1 Kgs 11:19)?,House,Land,Food,A wife,D,A
1Kings01,1K,11,25,"Who did Hadad of Edom receive from Pharaoh king of Egypt as a wife (1 Kgs 
11:19)?",The sister of the Queen of Sheba,The sister  of Queen Tahpenes,The sister of the Queen of Giza,The sister of Akhnaton,B,A
1Kings01,1K,11,26,What was Hadad of Edom’s son named (1 Kgs 11:20)?,Amenemope,Shishak,Necho,Genubath,D,A
1Kings01,1K,11,27,What two deaths did Hadad the Edomite hear abo ut in Egypt (1 Kgs 11:21)?,"Solomon and the Pharaoh’s daughter  
118",Solomon and Adonijah,David and Joab,Saul and Jonathan,C,A
1Kings01,1K,11,28,"When Hadad heard David and Joab were dead what request did he make to Pharaoh 
(1 Kgs 11:21)?",To return to his own country of Edom,For 100 chariots and 400 horses,To lead the Egyptian forces to attack Israel,To bring his family down to Egypt to protect them,A,I
1Kings01,1K,11,29,"Who was another adversary that God raised up against Solomon besides  Hadad the 
Edomite (1 Kgs 11:23)?",Hazael,Sisera,Rezon,Hanun,C,A
1Kings01,1K,11,30,"Rezon, who opposed Solomon, was head of a band of rebels from _______ that 
David had destroyed (1 Kgs 11:23)",Aram,Zobah,Ammon,Phoenicia,B,A
1Kings01,1K,11,31,"Where did Rezon rule and cause Solomon trouble as long as Solomon lived (1 Kgs 
11:24f)?",Ammon in transjordan,Jabesh Gilead,Haran on the Euphrates,Damascus in Aram,D,I
1Kings01,1K,11,32,"Who were two enemies God raised up to oppose Solomon after Solomon went into 
idolatry (1 Kgs 11:14, 23)?",Abimelech and Jabin,Hanun and Nahash,Hadad and Rezon,Hazael and Zimrilin,C,B
1Kings01,1K,11,33,Who was an official of Solomon who rebelled against him (1 Kgs 11:26)?,Jeroboam son of Nebat,Elhanan son of Arbah,Zabad son of Ahlai,Obed son of Shimri,A,B
1Kings01,1K,11,34,What tribe was Jeroboam from (1 Kgs 11:26)?,Judah,Benjamin,Zebulun,"Ephraim  
120",D,A
1Kings01,1K,11,35,"What had Solomon built that apparently Jeroboam had worked on success fully (1 Kgs 
11:27)?",The temple,The supporting terraces,The water channels from the Gihon spring,Pharaoh’s daughter’s palace,B,I
1Kings01,1K,11,36,"What role did Solomon assign to Jeroboam son of Nebat after performing well at his 
job (1 Kgs 11:28)?",Put him over the labor force of the house of Joseph,Put him over the priests and Levites that ministered at the temple,Put him over the raising of taxes from the northern tribes,Put him over the royal palaces,A,B
1Kings01,1K,11,37,Who met Jeroboa m son of Nebat as he left Jerusalem (1 Kgs 11:29)?,Elijah the Tishbite,Nathan the prophet,Ahijah the prophet of Shiloh,Micaiah the priest of Anathoth,C,B
1Kings01,1K,11,38,What did Ahijah the prophet do with Jeroboam’s new cloak (1 Kgs 11:30)?,He buried it,He tore it into twelve pieces,"He asked that Jeroboam give it to him for the winter  
121",He burned it on the altar,B,B
1Kings01,1K,11,39,"What did the sign act of Ahijah the prophet the tearing of Jeroboam’s cloak represent 
(1 Kgs 11: 31)?",The kingdom would be torn out of Solomon’s hand,The kingdom would be destroyed by the Babylonians,Jeroboam would to torn to pieces for making idols,The temple would be torn to pieces by Jeroboam,A,B
